216881337,Rand Paul,R,Kentucky,RandPaul,2964174789,Thom Tillis,R,North Carolina,SenThomTillis
216881337,Rand Paul,R,Kentucky,RandPaul,1096059529,Jim Risch,R,Idaho,SenatorRisch
216881337,Rand Paul,R,Kentucky,RandPaul,1074480192,Ted Cruz,R,Texas,SenTedCruz
216881337,Rand Paul,R,Kentucky,RandPaul,1071402577,Deb Fischer,R,Nebraska,SenatorFischer
216881337,Rand Paul,R,Kentucky,RandPaul,600463589,Mike Crapo,R,Idaho,MikeCrapo
216881337,Rand Paul,R,Kentucky,RandPaul,555474658,Thad Cochran,R,Mississippi,SenThadCochran
216881337,Rand Paul,R,Kentucky,RandPaul,382791093,John Hoeven,R,North Dakota,SenJohnHoeven
216881337,Rand Paul,R,Kentucky,RandPaul,296361085,John Thune,R,South Dakota,SenJohnThune
216881337,Rand Paul,R,Kentucky,RandPaul,291756142,Mike Enzi,R,Wyoming,SenatorEnzi
216881337,Rand Paul,R,Kentucky,RandPaul,278124059,Richard Blumenthal,D,Connecticut,SenBlumenthal
216881337,Rand Paul,R,Kentucky,RandPaul,266133081,Dean Heller,R,Nevada,SenDeanHeller
216881337,Rand Paul,R,Kentucky,RandPaul,264219447,Roger Wicker,R,Mississippi,SenatorWicker
216881337,Rand Paul,R,Kentucky,RandPaul,262756641,Orrin Hatch,R,Utah,SenOrrinHatch
216881337,Rand Paul,R,Kentucky,RandPaul,250188760,Ron Wyden,D,Oregon,RonWyden
216881337,Rand Paul,R,Kentucky,RandPaul,242836537,Patrick Leahy,D,Vermont,SenatorLeahy
216881337,Rand Paul,R,Kentucky,RandPaul,235217558,Cory Gardner,R,Colorado,SenCoryGardner
216881337,Rand Paul,R,Kentucky,RandPaul,233737858,Ron Johnson,R,Wisconsin,SenRonJohnson
216881337,Rand Paul,R,Kentucky,RandPaul,221162525,Pat Toomey,R,Pennsylvania,SenToomey
216881337,Rand Paul,R,Kentucky,RandPaul,217543151,Tim Scott,R,South Carolina,SenatorTimScott
216881337,Rand Paul,R,Kentucky,RandPaul,202206694,John Barrasso,R,Wyoming,SenJohnBarrasso
216881337,Rand Paul,R,Kentucky,RandPaul,88784440,Mike Lee,R,Utah,SenMikeLee
216881337,Rand Paul,R,Kentucky,RandPaul,78403308,Johnny Isakson,R,Georgia,SenatorIsakson
216881337,Rand Paul,R,Kentucky,RandPaul,76649729,Lamar Alexander,R,Tennessee,SenAlexander
216881337,Rand Paul,R,Kentucky,RandPaul,75364211,Pat Roberts,R,Kansas,SenPatRoberts
216881337,Rand Paul,R,Kentucky,RandPaul,73303753,Bob Corker,R,Tennessee,SenBobCorker
216881337,Rand Paul,R,Kentucky,RandPaul,72198806,Kirsten Gillibrand,D,New York,SenGillibrand
216881337,Rand Paul,R,Kentucky,RandPaul,21269970,Roy Blunt,R,Missouri,RoyBlunt
216881337,Rand Paul,R,Kentucky,RandPaul,21157904,Richard Burr,R,North Carolina,SenatorBurr
216881337,Rand Paul,R,Kentucky,RandPaul,19726613,Susan Collins,R,Maine,SenatorCollins
216881337,Rand Paul,R,Kentucky,RandPaul,18915145,Rob Portman,R,Ohio,senrobportman
216881337,Rand Paul,R,Kentucky,RandPaul,18632666,Jerry Moran,R,Kansas,JerryMoran
216881337,Rand Paul,R,Kentucky,RandPaul,18061669,Lisa Murkowski,R,Alaska,lisamurkowski
216881337,Rand Paul,R,Kentucky,RandPaul,17494010,Chuck Schumer,D,New York,SenSchumer
216881337,Rand Paul,R,Kentucky,RandPaul,16056306,Jeff Flake,R,Arizona,JeffFlake
216881337,Rand Paul,R,Kentucky,RandPaul,15808765,Cory Booker,D,New Jersey,CoryBooker
216881337,Rand Paul,R,Kentucky,RandPaul,15745368,Marco Rubio,R,Florida,marcorubio
216881337,Rand Paul,R,Kentucky,RandPaul,14845376,Lindsey Graham,R,South Carolina,GrahamBlog
216881337,Rand Paul,R,Kentucky,RandPaul,13218102,John Cornyn,R,Texas,JohnCornyn
216881337,Rand Paul,R,Kentucky,RandPaul,10615232,Chuck Grassley,R,Iowa,ChuckGrassley
216881337,Rand Paul,R,Kentucky,RandPaul,5558312,John Boozman,R,Arkansas,JohnBoozman
216503958,Joe Donnelly,D,Indiana,SenDonnelly,234374703,Joe Manchin,D,West Virginia,Sen_JoeManchin
216503958,Joe Donnelly,D,Indiana,SenDonnelly,234128524,Todd Young,R,Indiana,SenToddYoung
216503958,Joe Donnelly,D,Indiana,SenDonnelly,233737858,Ron Johnson,R,Wisconsin,SenRonJohnson
216503958,Joe Donnelly,D,Indiana,SenDonnelly,193794406,Shelley Moore Capito,R,West Virginia,SenCapito
216503958,Joe Donnelly,D,Indiana,SenDonnelly,29201047,Jeff Merkley,D,Oregon,SenJeffMerkley
216503958,Joe Donnelly,D,Indiana,SenDonnelly,21269970,Roy Blunt,R,Missouri,RoyBlunt
216503958,Joe Donnelly,D,Indiana,SenDonnelly,18061669,Lisa Murkowski,R,Alaska,lisamurkowski
216503958,Joe Donnelly,D,Indiana,SenDonnelly,14845376,Lindsey Graham,R,South Carolina,GrahamBlog
216503958,Joe Donnelly,D,Indiana,SenDonnelly,5558312,John Boozman,R,Arkansas,JohnBoozman
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,2964174789,Thom Tillis,R,North Carolina,SenThomTillis
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,2962923040,Ben Sasse,R,Nebraska,SenSasse
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,2955485182,Mike Rounds,R,South Dakota,SenatorRounds
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,2891210047,Dan Sullivan,R,Alaska,SenDanSullivan
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,2863210809,David Perdue,R,Georgia,sendavidperdue
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,2856787757,Joni Ernst,R,Iowa,SenJoniErnst
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,1262099252,Brian Schatz,D,Hawaii,SenBrianSchatz
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,1249982359,Mitch McConnell,R,Kentucky,SenateMajLdr
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,1096059529,Jim Risch,R,Idaho,SenatorRisch
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,1071402577,Deb Fischer,R,Nebraska,SenatorFischer
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,1068481578,Angus King,I,Maine,SenAngusKing
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,1061029050,Heidi Heitkamp,D,North Dakota,SenatorHeitkamp
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,968650362,Tom Cotton,R,Arkansas,SenTomCotton
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,600463589,Mike Crapo,R,Idaho,MikeCrapo
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,555474658,Thad Cochran,R,Mississippi,SenThadCochran
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,515822213,Jon Tester,D,Montana,SenatorTester
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,382791093,John Hoeven,R,North Dakota,SenJohnHoeven
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,296361085,John Thune,R,South Dakota,SenJohnThune
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,291756142,Mike Enzi,R,Wyoming,SenatorEnzi
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,266133081,Dean Heller,R,Nevada,SenDeanHeller
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,264219447,Roger Wicker,R,Mississippi,SenatorWicker
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,262756641,Orrin Hatch,R,Utah,SenOrrinHatch
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,235217558,Cory Gardner,R,Colorado,SenCoryGardner
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,234374703,Joe Manchin,D,West Virginia,Sen_JoeManchin
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,233737858,Ron Johnson,R,Wisconsin,SenRonJohnson
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,221162525,Pat Toomey,R,Pennsylvania,SenToomey
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,217543151,Tim Scott,R,South Carolina,SenatorTimScott
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,216881337,Rand Paul,R,Kentucky,RandPaul
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,216503958,Joe Donnelly,D,Indiana,SenDonnelly
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,193794406,Shelley Moore Capito,R,West Virginia,SenCapito
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,171598736,Bob Casey,D,Pennsylvania,SenBobCasey
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,109287731,Jeanne Shaheen,D,New Hampshire,SenatorShaheen
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,88784440,Mike Lee,R,Utah,SenMikeLee
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,78403308,Johnny Isakson,R,Georgia,SenatorIsakson
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,76649729,Lamar Alexander,R,Tennessee,SenAlexander
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,75364211,Pat Roberts,R,Kansas,SenPatRoberts
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,73303753,Bob Corker,R,Tennessee,SenBobCorker
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,60828944,Tom Udall,D,New Mexico,SenatorTomUdall
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,21269970,Roy Blunt,R,Missouri,RoyBlunt
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,21157904,Richard Burr,R,North Carolina,SenatorBurr
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,20546536,Jim Inhofe,R,Oklahoma,InhofePress
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,19726613,Susan Collins,R,Maine,SenatorCollins
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,19394188,John McCain,R,Arizona,SenJohnMcCain
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,18915145,Rob Portman,R,Ohio,senrobportman
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,18695134,Bob Menendez,D,New Jersey,SenatorMenendez
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,18632666,Jerry Moran,R,Kansas,JerryMoran
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,18061669,Lisa Murkowski,R,Alaska,lisamurkowski
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,16056306,Jeff Flake,R,Arizona,JeffFlake
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,15745368,Marco Rubio,R,Florida,marcorubio
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,14845376,Lindsey Graham,R,South Carolina,GrahamBlog
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,13218102,John Cornyn,R,Texas,JohnCornyn
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,11651202,Steve Daines,R,Montana,SteveDaines
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,10615232,Chuck Grassley,R,Iowa,ChuckGrassley
202206694,John Barrasso,R,Wyoming,SenJohnBarrasso,5558312,John Boozman,R,Arkansas,JohnBoozman
193794406,Shelley Moore Capito,R,West Virginia,SenCapito,1071402577,Deb Fischer,R,Nebraska,SenatorFischer
193794406,Shelley Moore Capito,R,West Virginia,SenCapito,968650362,Tom Cotton,R,Arkansas,SenTomCotton
193794406,Shelley Moore Capito,R,West Virginia,SenCapito,296361085,John Thune,R,South Dakota,SenJohnThune
193794406,Shelley Moore Capito,R,West Virginia,SenCapito,266133081,Dean Heller,R,Nevada,SenDeanHeller
193794406,Shelley Moore Capito,R,West Virginia,SenCapito,250188760,Ron Wyden,D,Oregon,RonWyden
193794406,Shelley Moore Capito,R,West Virginia,SenCapito,249787913,Tom Carper,D,Delaware,SenatorCarper
193794406,Shelley Moore Capito,R,West Virginia,SenCapito,236511574,Gary Peters,D,Michigan,SenGaryPeters
193794406,Shelley Moore Capito,R,West Virginia,SenCapito,235217558,Cory Gardner,R,Colorado,SenCoryGardner
193794406,Shelley Moore Capito,R,West Virginia,SenCapito,234374703,Joe Manchin,D,West Virginia,Sen_JoeManchin
193794406,Shelley Moore Capito,R,West Virginia,SenCapito,234128524,Todd Young,R,Indiana,SenToddYoung
193794406,Shelley Moore Capito,R,West Virginia,SenCapito,233737858,Ron Johnson,R,Wisconsin,SenRonJohnson
193794406,Shelley Moore Capito,R,West Virginia,SenCapito,225921757,James Lankford,R,Oklahoma,SenatorLankford
193794406,Shelley Moore Capito,R,West Virginia,SenCapito,221162525,Pat Toomey,R,Pennsylvania,SenToomey
193794406,Shelley Moore Capito,R,West Virginia,SenCapito,217543151,Tim Scott,R,South Carolina,SenatorTimScott
193794406,Shelley Moore Capito,R,West Virginia,SenCapito,202206694,John Barrasso,R,Wyoming,SenJohnBarrasso
193794406,Shelley Moore Capito,R,West Virginia,SenCapito,172858784,Tim Kaine,D,Virginia,timkaine
193794406,Shelley Moore Capito,R,West Virginia,SenCapito,73303753,Bob Corker,R,Tennessee,SenBobCorker
193794406,Shelley Moore Capito,R,West Virginia,SenCapito,55677432,Bill Cassidy,R,Louisiana,BillCassidy
193794406,Shelley Moore Capito,R,West Virginia,SenCapito,21269970,Roy Blunt,R,Missouri,RoyBlunt
193794406,Shelley Moore Capito,R,West Virginia,SenCapito,20546536,Jim Inhofe,R,Oklahoma,InhofePress
193794406,Shelley Moore Capito,R,West Virginia,SenCapito,19394188,John McCain,R,Arizona,SenJohnMcCain
193794406,Shelley Moore Capito,R,West Virginia,SenCapito,18915145,Rob Portman,R,Ohio,senrobportman
193794406,Shelley Moore Capito,R,West Virginia,SenCapito,18061669,Lisa Murkowski,R,Alaska,lisamurkowski
193794406,Shelley Moore Capito,R,West Virginia,SenCapito,16160352,Claire McCaskill,D,Missouri,clairecmc
193794406,Shelley Moore Capito,R,West Virginia,SenCapito,16056306,Jeff Flake,R,Arizona,JeffFlake
193794406,Shelley Moore Capito,R,West Virginia,SenCapito,15745368,Marco Rubio,R,Florida,marcorubio
193794406,Shelley Moore Capito,R,West Virginia,SenCapito,14845376,Lindsey Graham,R,South Carolina,GrahamBlog
193794406,Shelley Moore Capito,R,West Virginia,SenCapito,13218102,John Cornyn,R,Texas,JohnCornyn
193794406,Shelley Moore Capito,R,West Virginia,SenCapito,11651202,Steve Daines,R,Montana,SteveDaines
193794406,Shelley Moore Capito,R,West Virginia,SenCapito,5558312,John Boozman,R,Arkansas,JohnBoozman
172858784,Tim Kaine,D,Virginia,timkaine,1074518754,Tammy Baldwin,D,Wisconsin,SenatorBaldwin
172858784,Tim Kaine,D,Virginia,timkaine,1068481578,Angus King,I,Maine,SenAngusKing
172858784,Tim Kaine,D,Virginia,timkaine,486694111,Jack Reed,D,Rhode Island,SenJackReed
172858784,Tim Kaine,D,Virginia,timkaine,476256944,Dianne Feinstein,D,California,SenFeinstein
172858784,Tim Kaine,D,Virginia,timkaine,278124059,Richard Blumenthal,D,Connecticut,SenBlumenthal
172858784,Tim Kaine,D,Virginia,timkaine,247334603,Dick Durbin,D,Illinois,SenatorDurbin
172858784,Tim Kaine,D,Virginia,timkaine,242836537,Patrick Leahy,D,Vermont,SenatorLeahy
172858784,Tim Kaine,D,Virginia,timkaine,234374703,Joe Manchin,D,West Virginia,Sen_JoeManchin
172858784,Tim Kaine,D,Virginia,timkaine,221162525,Pat Toomey,R,Pennsylvania,SenToomey
172858784,Tim Kaine,D,Virginia,timkaine,193794406,Shelley Moore Capito,R,West Virginia,SenCapito
172858784,Tim Kaine,D,Virginia,timkaine,171598736,Bob Casey,D,Pennsylvania,SenBobCasey
172858784,Tim Kaine,D,Virginia,timkaine,150078976,Chris Murphy,D,Connecticut,ChrisMurphyCT
172858784,Tim Kaine,D,Virginia,timkaine,109071031,Ben Cardin,D,Maryland,SenatorCardin
172858784,Tim Kaine,D,Virginia,timkaine,92186819,Mazie Hirono,D,Hawaii,maziehirono
172858784,Tim Kaine,D,Virginia,timkaine,76456274,Debbie Stabenow,D,Michigan,SenStabenow
172858784,Tim Kaine,D,Virginia,timkaine,72198806,Kirsten Gillibrand,D,New York,SenGillibrand
172858784,Tim Kaine,D,Virginia,timkaine,60828944,Tom Udall,D,New Mexico,SenatorTomUdall
172858784,Tim Kaine,D,Virginia,timkaine,43910797,Sherrod Brown,D,Ohio,SenSherrodBrown
172858784,Tim Kaine,D,Virginia,timkaine,29442313,Bernie Sanders,I,Vermont,SenSanders
172858784,Tim Kaine,D,Virginia,timkaine,29201047,Jeff Merkley,D,Oregon,SenJeffMerkley
172858784,Tim Kaine,D,Virginia,timkaine,21406834,Ed Markey,D,Massachusetts,SenMarkey
172858784,Tim Kaine,D,Virginia,timkaine,20597460,Bill Nelson,D,Florida,SenBillNelson
172858784,Tim Kaine,D,Virginia,timkaine,19394188,John McCain,R,Arizona,SenJohnMcCain
172858784,Tim Kaine,D,Virginia,timkaine,18695134,Bob Menendez,D,New Jersey,SenatorMenendez
172858784,Tim Kaine,D,Virginia,timkaine,17494010,Chuck Schumer,D,New York,SenSchumer
172858784,Tim Kaine,D,Virginia,timkaine,15324851,Chris Coons,D,Delaware,ChrisCoons
172858784,Tim Kaine,D,Virginia,timkaine,14845376,Lindsey Graham,R,South Carolina,GrahamBlog
172858784,Tim Kaine,D,Virginia,timkaine,7429102,Mark Warner,D,Virginia,MarkWarner
172858784,Tim Kaine,D,Virginia,timkaine,7334402,Al Franken,D,Minnesota,alfranken
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,816683274076614000,John Kennedy,R,Louisiana,SenJohnKennedy
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,811313565760163000,Catherine Cortez Masto,D,Nevada,SenCortezMasto
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,2964174789,Thom Tillis,R,North Carolina,SenThomTillis
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,2962923040,Ben Sasse,R,Nebraska,SenSasse
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,2955485182,Mike Rounds,R,South Dakota,SenatorRounds
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,2891210047,Dan Sullivan,R,Alaska,SenDanSullivan
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,2863210809,David Perdue,R,Georgia,sendavidperdue
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,2856787757,Joni Ernst,R,Iowa,SenJoniErnst
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,1262099252,Brian Schatz,D,Hawaii,SenBrianSchatz
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,1249982359,Mitch McConnell,R,Kentucky,SenateMajLdr
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,1099199839,Martin Heinrich,D,New Mexico,MartinHeinrich
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,1096059529,Jim Risch,R,Idaho,SenatorRisch
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,1074518754,Tammy Baldwin,D,Wisconsin,SenatorBaldwin
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,1074480192,Ted Cruz,R,Texas,SenTedCruz
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,1071402577,Deb Fischer,R,Nebraska,SenatorFischer
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,1068481578,Angus King,I,Maine,SenAngusKing
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,1061029050,Heidi Heitkamp,D,North Dakota,SenatorHeitkamp
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,1058520120,Tammy Duckworth,D,Illinois,SenDuckworth
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,970207298,Elizabeth Warren,D,Massachusetts,SenWarren
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,968650362,Tom Cotton,R,Arkansas,SenTomCotton
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,946549322,Maggie Hassan,D,New Hampshire,SenatorHassan
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,600463589,Mike Crapo,R,Idaho,MikeCrapo
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,555474658,Thad Cochran,R,Mississippi,SenThadCochran
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,515822213,Jon Tester,D,Montana,SenatorTester
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,486694111,Jack Reed,D,Rhode Island,SenJackReed
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,476256944,Dianne Feinstein,D,California,SenFeinstein
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,382791093,John Hoeven,R,North Dakota,SenJohnHoeven
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,296361085,John Thune,R,South Dakota,SenJohnThune
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,293131808,Patty Murray,D,Washington,PattyMurray
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,291756142,Mike Enzi,R,Wyoming,SenatorEnzi
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,278124059,Richard Blumenthal,D,Connecticut,SenBlumenthal
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,266133081,Dean Heller,R,Nevada,SenDeanHeller
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,264219447,Roger Wicker,R,Mississippi,SenatorWicker
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,262756641,Orrin Hatch,R,Utah,SenOrrinHatch
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,250188760,Ron Wyden,D,Oregon,RonWyden
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,249787913,Tom Carper,D,Delaware,SenatorCarper
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,247334603,Dick Durbin,D,Illinois,SenatorDurbin
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,242836537,Patrick Leahy,D,Vermont,SenatorLeahy
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,242555999,Sheldon Whitehouse,D,Rhode Island,SenWhitehouse
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,236511574,Gary Peters,D,Michigan,SenGaryPeters
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,235217558,Cory Gardner,R,Colorado,SenCoryGardner
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,234374703,Joe Manchin,D,West Virginia,Sen_JoeManchin
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,234128524,Todd Young,R,Indiana,SenToddYoung
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,233737858,Ron Johnson,R,Wisconsin,SenRonJohnson
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,225921757,James Lankford,R,Oklahoma,SenatorLankford
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,224285242,Michael Bennet,D,Colorado,SenBennetCO
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,221162525,Pat Toomey,R,Pennsylvania,SenToomey
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,217543151,Tim Scott,R,South Carolina,SenatorTimScott
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,216881337,Rand Paul,R,Kentucky,RandPaul
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,216503958,Joe Donnelly,D,Indiana,SenDonnelly
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,202206694,John Barrasso,R,Wyoming,SenJohnBarrasso
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,193794406,Shelley Moore Capito,R,West Virginia,SenCapito
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,172858784,Tim Kaine,D,Virginia,timkaine
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,150078976,Chris Murphy,D,Connecticut,ChrisMurphyCT
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,117501995,Maria Cantwell,D,Washington,SenatorCantwell
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,109287731,Jeanne Shaheen,D,New Hampshire,SenatorShaheen
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,109071031,Ben Cardin,D,Maryland,SenatorCardin
171598736,Bob Casey,D,Pennsylvania,SenBobCasey,92186819,Mazie Hirono,D,Hawaii,maziehirono
